127.0.0.1 - - [14/Apr/2023:00:24:54 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:24:54 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:24:54 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:24:56 +0200] "GET /wp-admin/plugins.php?action=activate&plugin=contact-form-7%2Fwp-contact-form-7.php&plugin_status=all&paged=1&s&_wpnonce=026dbf28c4 HTTP/1.0" 302 -
127.0.0.1 - - [14/Apr/2023:00:24:57 +0200] "GET /wp-admin/plugins.php?activate=true&plugin_status=all&paged=1&s= HTTP/1.0" 200 50492
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-admin/admin.php?page=wpcf7 HTTP/1.0" 200 44517
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/contact-form-7/admin/css/styles.css?ver=5.7.5.1 HTTP/1.0" 200 8720
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/admin-global-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/tag-generator.js?ver=5.7.5.1 HTTP/1.0" 200 6015
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/scripts.js?ver=5.7.5.1 HTTP/1.0" 200 8330
127.0.0.1 - - [14/Apr/2023:00:25:00 +0200] "GET /wp-includes/js/jquery/ui/tabs.min.js?ver=1.13.2 HTTP/1.0" 200 11937
127.0.0.1 - - [14/Apr/2023:00:25:02 +0200] "GET /wp-admin/admin.php?page=wpcf7&post=87&action=edit HTTP/1.0" 200 90568
127.0.0.1 - - [14/Apr/2023:00:25:03 +0200] "GET /wp-content/plugins/contact-form-7/admin/css/styles.css?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:03 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/scripts.js?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:03 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/tag-generator.js?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:10 +0200] "GET /wp-admin/admin.php?page=wpseo_dashboard HTTP/1.0" 200 128476
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/admin-global-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/notifications-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/toggle-switch-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/tailwind-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/yst_plugin_tools-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/monorepo-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/styledComponents.js?ver=72859cfa859ce93b5f0547a12ca7e7f6 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/help-scout-beacon.js?ver=f00e67d05f60ba5dc2b2a18e5c02396c HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/propTypes.js?ver=bb4a153787b7327d677cf4ac0d366003 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/images/mirrored_fit_bubble_woman_1_optim.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/react-select.js?ver=95185665bd40e0619dffd022e01b4c96 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/helpers.js?ver=665a6a8781d73b993334d81ce730a0d0 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/styleGuide.js?ver=f349eb99d830a4deaedbc1c2aae81787 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/componentsNew.js?ver=8903a666143f5594d7f4418528fc391f HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/indexation.js?ver=f4559df59b5413735e44b4b8da7a1b33 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/redux.js?ver=cf0b6f4074f71b9dd07a7f38d8c96010 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/draftJs.js?ver=d49a9c18d9d795dffc089729072d9b62 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/replacementVariableEditor.js?ver=bc031a069325fad90b76b7db5cd7d624 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/socialMetadataForms.js?ver=e722489e13d747b65a3cc1531380a91c HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/uiLibrary.js?ver=2f7330ee5cb921cff1bc385ea265b5b1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/featureFlag.js?ver=7cc57e609da16550149c257c02703b70 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/api-client.js?ver=b8b343c23e5e200f4ee4cb92919fb218 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/analysis.js?ver=dadbe9878286b9e086d1ee4a5a368214 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/analysisReport.js?ver=5c13c1f76d76b8ed3d0a905654abfa50 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/jed.js?ver=13b0f09271aa0cdb1a21c5cfbacdff69 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/languages/en.js?ver=61afe90d45a1bd8e67251d47ddfa583b HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/searchMetadataPreviews.js?ver=f60fcbf15af610e2835de3da917bf358 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/components.js?ver=a4c889f0daa61af60a4a45f668770134 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals-contexts.js?ver=2c5b700c9dae61632f10c46a5afe43e2 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals-components.js?ver=1677787666ea99a305ca5cdbb13da080 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals-redux.js?ver=c8853a743f6ae640e8a5b9134bcb76c1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/settings.js?ver=887e5d12dc6b9ee40dfc1837ac5eb664 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/first-time-configuration.js?ver=71d84aa558497d95e69d0757a4e17933 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/Yoast_SEO_Icon.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/logo-g2-white.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/star-rating-star.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/star-rating-half.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:11 +0200] "POST /wp-json/yoast/v1/configuration/save_configuration_state?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:25:43 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 7804
127.0.0.1 - - [14/Apr/2023:00:25:44 +0200] "GET /wp-content/uploads/2023/04/cropped-favicon-300x300.png HTTP/1.0" 200 3575
127.0.0.1 - - [14/Apr/2023:00:25:44 +0200] "GET /wp-content/uploads/2023/04/favicon-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:44 +0200] "GET /wp-content/uploads/2023/04/project-image-groot-300x200.jpg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:25:50 +0200] "POST /wp-admin/async-upload.php HTTP/1.0" 200 1264
127.0.0.1 - - [14/Apr/2023:00:25:51 +0200] "GET /wp-content/uploads/2023/04/logo-1-150x56.png HTTP/1.0" 200 1334
127.0.0.1 - - [14/Apr/2023:00:25:53 +0200] "GET /wp-content/uploads/2023/04/logo-1.png HTTP/1.0" 200 1779
127.0.0.1 - - [14/Apr/2023:00:25:57 +0200] "POST /wp-json/yoast/v1/configuration/site_representation?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:25:58 +0200] "POST /wp-json/yoast/v1/configuration/save_configuration_state?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:26:01 +0200] "POST /wp-json/yoast/v1/configuration/social_profiles?_locale=user HTTP/1.0" 200 38
127.0.0.1 - - [14/Apr/2023:00:26:01 +0200] "POST /wp-json/yoast/v1/configuration/save_configuration_state?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:26:07 +0200] "POST /wp-json/yoast/v1/configuration/enable_tracking?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:26:08 +0200] "POST /wp-json/yoast/v1/configuration/save_configuration_state?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:26:11 +0200] "GET /wp-admin/admin.php?page=wpseo_dashboard HTTP/1.0" 200 127393
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/notifications-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/admin-global-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/monorepo-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/tailwind-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/toggle-switch-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/yst_plugin_tools-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/help-scout-beacon.js?ver=f00e67d05f60ba5dc2b2a18e5c02396c HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/styledComponents.js?ver=72859cfa859ce93b5f0547a12ca7e7f6 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/propTypes.js?ver=bb4a153787b7327d677cf4ac0d366003 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/helpers.js?ver=665a6a8781d73b993334d81ce730a0d0 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/react-select.js?ver=95185665bd40e0619dffd022e01b4c96 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/styleGuide.js?ver=f349eb99d830a4deaedbc1c2aae81787 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/indexation.js?ver=f4559df59b5413735e44b4b8da7a1b33 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/componentsNew.js?ver=8903a666143f5594d7f4418528fc391f HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/redux.js?ver=cf0b6f4074f71b9dd07a7f38d8c96010 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/replacementVariableEditor.js?ver=bc031a069325fad90b76b7db5cd7d624 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/draftJs.js?ver=d49a9c18d9d795dffc089729072d9b62 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/socialMetadataForms.js?ver=e722489e13d747b65a3cc1531380a91c HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/uiLibrary.js?ver=2f7330ee5cb921cff1bc385ea265b5b1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/api-client.js?ver=b8b343c23e5e200f4ee4cb92919fb218 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/featureFlag.js?ver=7cc57e609da16550149c257c02703b70 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/analysis.js?ver=dadbe9878286b9e086d1ee4a5a368214 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/analysisReport.js?ver=5c13c1f76d76b8ed3d0a905654abfa50 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/jed.js?ver=13b0f09271aa0cdb1a21c5cfbacdff69 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/languages/en.js?ver=61afe90d45a1bd8e67251d47ddfa583b HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/searchMetadataPreviews.js?ver=f60fcbf15af610e2835de3da917bf358 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals/components.js?ver=a4c889f0daa61af60a4a45f668770134 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals-contexts.js?ver=2c5b700c9dae61632f10c46a5afe43e2 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals-components.js?ver=1677787666ea99a305ca5cdbb13da080 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/externals-redux.js?ver=c8853a743f6ae640e8a5b9134bcb76c1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/first-time-configuration.js?ver=71d84aa558497d95e69d0757a4e17933 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/settings.js?ver=887e5d12dc6b9ee40dfc1837ac5eb664 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/Yoast_SEO_Icon.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/logo-g2-white.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/star-rating-half.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/plugins/wordpress-seo/packages/js/images/star-rating-star.svg HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:11 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "GET /wp-content/uploads/2023/04/logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:12 +0200] "POST /wp-json/yoast/v1/configuration/save_configuration_state?_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [14/Apr/2023:00:26:17 +0200] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 74064
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/edit-page-2050.css HTTP/1.0" 200 547
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/quick-edit-handler.js?ver=9dbe6ecc42fa6eb94cfa7a2e520ff6f3 HTTP/1.0" 200 1871
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/edit-page.js?ver=f7f15a4e44b983b806fcace711c61b16 HTTP/1.0" 200 1280
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "GET /wp-content/plugins/wordpress-seo/images/readability-icon.svg HTTP/1.0" 200 483
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "GET /wp-content/plugins/wordpress-seo/images/Yoast_SEO_negative_icon.svg HTTP/1.0" 200 596
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "GET /wp-content/plugins/wordpress-seo/images/link-out-icon.svg HTTP/1.0" 200 485
127.0.0.1 - - [14/Apr/2023:00:26:18 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [14/Apr/2023:00:26:28 +0200] "GET /wp-admin/upload.php HTTP/1.0" 200 103407
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/admin-global-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,buttons,media-views,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menu&load%5Bchunk_1%5D=s,wp-pointer,widgets,site-icon,l10n,wp-auth-check&ver=6.2 HTTP/1.0" 200 433700
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-admin/js/media.min.js?ver=6.2 HTTP/1.0" 200 2416
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-includes/js/media-grid.min.js?ver=6.2 HTTP/1.0" 200 13339
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 9045
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/uploads/2023/04/logo-1-150x56.png HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/uploads/2023/04/favicon-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:29 +0200] "GET /wp-content/uploads/2023/04/cropped-favicon-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:34 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [14/Apr/2023:00:26:34 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [14/Apr/2023:00:26:40 +0200] "GET /wp-content/uploads/2023/04/logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:48 +0200] "GET /wp-admin/admin.php?page=wpcf7 HTTP/1.0" 200 44517
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/contact-form-7/admin/css/styles.css?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/admin-global-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/scripts.js?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:49 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/tag-generator.js?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:26:55 +0200] "GET /wp-admin/admin.php?page=wpcf7&post=87&action=edit HTTP/1.0" 200 90568
127.0.0.1 - - [14/Apr/2023:00:27:04 +0200] "POST /wp-admin/admin.php?page=wpcf7&post=87 HTTP/1.0" 302 -
127.0.0.1 - - [14/Apr/2023:00:27:05 +0200] "GET /wp-admin/admin.php?page=wpcf7&post=87&active-tab=0&message=saved HTTP/1.0" 200 90678
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/contact-form-7/admin/css/styles.css?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/admin-global-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/wpseo-dismissible-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/wordpress-seo/css/dist/adminbar-2050.css HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/wordpress-seo/js/dist/admin-global.js?ver=f001fee8acd8000e7f42eef4717d0176 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/scripts.js?ver=5.7.5.1 HTTP/1.0" 304 -
127.0.0.1 - - [14/Apr/2023:00:27:06 +0200] "GET /wp-content/plugins/contact-form-7/admin/js/tag-generator.js?ver=5.7.5.1 HTTP/1.0" 304 -
